0	Customer Service Representative (Phone Banker)	https://my.jobs/1764CF2257E94931A2E8AD09942D695488	2016-12-15	Randstad	United States	Oregon	Portland	45.5235	-122.6762	Customer Service Representative (Phone Banker). Location:. Portland, OR. Salary:. US$ 12 per hour. Date Posted:. Wednesday, December 14, 2016. Job Type:. Temp to Perm. Reference #:. S_484050. Questions?. blake.ramsey@randstadusa.com. 704-525-2304. Specialty:. Randstad USA Administration. Are you interested in partnering with a major financial organization to get your foot in the door?. Are you a recent college grad or in the process of completing your degree?. If you answered yes to any of these questions, then we have a GREAT opportunity for you! We are seeking candidates for an opportunity to work for a major financial organization in the Beaverton area. I have included some details about this position below if you or someone that you know may be interested please send your resume to me at kyle.hemphill@randstadusa.com. Working hours: 6:30 AM to 2:00 PM M-F. Skills:. PHONE BANKER 1. Pay: $12/hr. Location: Beaverton OR 97006. When talent go perm- position is $13.00-$13.50/hr. Hours: 6:30am - 2pm (30 min lunch). Training: 4 weeks in a training setting and 2 weeks of side by side. Will take inbound calls regarding a declined credit, will be responsible for providing reasons of the decline and help the customer understand the reason. Handling calls from customers who may be traveling out of state or country to provide updates on their credit cards (not to decline if they see this activity!). Questions on overdrafts or account balances. Has clearly defined productivity which includes average handle time and schedule accountability.. Responsible for responding to routine to complex inquiries and complaints from customers regarding financial products and services.. Requires basic computer skills including the ability to navigate multiple windows and applications and utilize search tools to find information.. No Sales! Only customer service calls in this role. Randstad is a world leader in matching great people with great companies.  Our experienced agents will listen carefully to your employment needs and then work diligently to match your skills and qualifications to the right job and company.  Whether you're looking for temporary, temporary-to-permanent or permanent opportunities, no one works harder for you than Randstad.  EEO Employer: Race, Religion, Color, National Origin, Citizenship, Sex, Age, Disability, Ancestry, Veteran Status, Genetic Information, Service in the Uniformed Services or any other classification protected by law.
0	Maintenance/Supervisor	https://my.jobs/5C98BA9A86704D89B5D5D590D79FF48588	2016-12-15	First Housing Corporation	United States	Michigan	Lansing	42.7325	-84.5555	"Professional Property Management Firm seeking experienced maintenance supervisor. Qualifications include corrective and preventive maintenance, reconditioning apartments, performing service and emergency request, seasonal exterior work. Valid driver's license with an acceptable driving record is required. Offers of employment are subject to a pre-employment drug test and in-depth background investigation. This position is in the Lansing Area. NO PHONE CALLS WILL BE ACCEPTED. Send resume to a href=""mailto:csmith@1sthsousing.com""careers@1sthsousing.com/a"
0	Oracle EBS Supply Chain Solutions Architect	https://my.jobs/afe8c9debc164ae7a569588816d8b4fe88	2016-12-15	Perficient, Inc.	United States	Texas	Plano	33.0148	-96.6189	At Perficient you?ll deliver mission-critical technology and business solutions to Fortune 500 companies and some of the most recognized brands on the planet. And you?ll do it with cutting-edge technologies, thanks to our close partnerships with the world?s biggest vendors. Our network of offices across North America, as well as locations in India and China, will give you the opportunity to spread your wings, too.. We?re proud to be publicly recognized as a ?Top Workplace? year after year. This is due, in no small part, to our entrepreneurial attitude and collaborative spirit that sets us apart and keeps our colleagues impassioned, driven, and fulfilled.. Perficient currently has a career opportunity for an Oracle SCM Solutions Architect in our Dallas office located in Plano TX.. Job Overview: . A Solutions Architect is expected to be knowledgeable in two or more technologies within the Oracle EBS Supply Chain Management (SCM) area. The Solutions Architect may or may not have a programming background, but will have expert infrastructure architecture, client presales / presentation, team management and thought leadership skills. . You will provide best-fit architectural solutions for one or more projects; you will assist in defining scope and sizing of work; and anchor Proof of Concept developments. You will provide solution architecture for the business problem, platform integration with third party services, designing and developing complex features for clients' business needs.. You will collaborate with some of the best talent in the industry to create and implement innovative high quality solutions, participate in Sales and various pursuits focused on our clients' business needs. You will also contribute in a variety of roles in thought leadership, mentorship, systems analysis, architecture, design, configuration, testing, debugging, and documentation. You will challenge your leading edge solutions, consultative and business skills through the diversity of work in multiple industry domains. . This role is considered part of the Business Unit Senior Leadership team and may mentor delivery team members. . Own and aggressively drive forward specific areas of technology architecture. Provide architectural solutions/designs to project execution teams for implementation.. Provide architectural assessments, strategies, and roadmaps for one or more technology domains.. Lead projects within architecture. Work with Product Owner/Business Analysts to understand functional requirements and interact with other cross-functional teams to architect, design, develop, test, and release features.. Project and solution estimation and team structure definition.. Develop Proof-of-Concept projects to validate new architectures and solutions.. Support multiple Agile Scrum teams with planning, scoping and creation of technical solutions for the new product capabilities, through to continuous delivery to production.. Liaise with offshore team and clients for resolving technical dependencies, issues, and risks.. Mentor and provide architectural guidance to multiple teams building innovative applications.. Drive common vision, practices and capabilities across teams.. Engage with business stakeholders to understand required capabilities, integrating business knowledge with technical solutions.. Engage with Technical Architects and technical staff to determine the most appropriate technical strategy and designs to meet business needs.. Demonstrate broad solutions technical leadership, impacting significant technical direction, exerting influence outside of the immediate team and driving change.. Minimum 10 years of professional experience with Oracle Supply Chain Management applications.. At least 2 project implementations that exploit the full capabilities (discover, design, implement and optimize) of the Oracle SCM applications.. At least 3 years of experience in a professional services company, consulting firm, or agency. Have a solid understanding of delivery methodology and lead teams in the implementation of the solution according to the design/architecture.. Experience in project and solution estimation and team structure definition.. Fluent and current on architecture trends with an eye on market/technical conditions and future direction.. Experience in defining new architectures and ability to drive an independent project from an architectural stand point.. Demonstrated success in performing work and managing complex and/or large consulting projects.. Proficient in authoring, editing and presenting technical documents.. Ability to elicit requirements and communicate clearly with non-technical individuals, development teams, and other ancillary project members.. Strong written and oral communication skills; Ability to communicate effectively with technical and non-technical staff.. Desire to mentor younger team members and develop their skills.. Experience working on multiple concurrent projects.. Excellent problem-solving skills.. Be independent and self-driven.. Bachelor?s degree in Computer Science or related field.. Must be open to travel.. Preferred skills and education:. Master?s degree in Computer Science or related field. Leadership and team management experience with ability to provide strategic planning and oversight. Experience leading customer workshop sessions to educate customers on the latest technology trends and best practices. Track record of leadership roles delivering solutions within defined timeframes. Experience working with a globally distributed team and managing off-shore teams. Perficient full-time employees receive complete and competitive benefits. We offer a collaborative work environment, competitive compensation, generous work/life opportunities and an outstanding benefits package that includes paid time off plus holidays. In addition, all colleagues are eligible for a number of rewards and recognition programs including billable bonus opportunities. Encouraging a healthy work/life balance and providing our colleagues great benefits are just part of what makes Perficient a great place to work. . More About Perficient . Perficient is the leading digital transformation consulting firm serving Global 2000 and enterprise customers throughout North America. With unparalleled information technology, management consulting and creative capabilities, Perficient and its Perficient Digital agency deliver vision, execution and value with outstanding digital experience, business optimization and industry solutions.. Our work enables clients to improve productivity and competitiveness; grow and strengthen relationships with customers, suppliers and partners; and reduce costs.  Perficient's professionals serve clients from a network of offices across North America and offshore locations in India and China. Traded on the Nasdaq Global Select Market, Perficient is a member of the Russell 2000 index and the S&P SmallCap 600 index.. Perficient is an award-winning IBM Premier Business Partner, a Microsoft National Service Provider and Gold Certified Partner, an Oracle Platinum Partner, an Adobe Business Solution Partner, and a Salesforce Gold Consulting Partner. . Perficient is an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national, origin, disability status, protected veteran status, or any other characteristic protected by law.. Disclaimer:  The above statements are not intended to be a complete statement of job content, rather to act as a guide to the essential functions performed by the employee assigned to this classification.  Management retains the discretion to add or change the duties of the position at any time. . ID: 2016-1931
0	STAFF ASSISTANT	https://my.jobs/31735CCA065440C7BF634D7A8E8065ED88	2016-12-15	MyFlorida	United States	Florida	LAKE CITY	30.1897	-82.6393	50000874-51245360-20161213081501 Agency Name:  Veterans' Affairs. Description:. Working Title:  STAFF ASSISTANTBroadband/Class Code:  43-6011-02Position Number:  50000874-51245360Annual Salary Range:  $23,482.94Announcement Type:  Open CompetitiveCity:  LAKE CITYFacility:  VA Medical CenterPay Grade/ Pay Band:  BB003Closing Date:  12/27/2016. The State Personnel System is an E-Verify employer.  For more information click on our E-Verify website.. Staff Assistant. FLORIDA DEPARTMENT OF VETERANS? AFFAIRS. VA Medical Center, Bureau of Field Services. Lake City, Columbia County. Starting Annual Salary: $23,482.94. Paid Bi-Weekly. Excellent health, vision, dental benefits. Paid vacation and sick leave. Paid holidays and personal day. Retirement package.. MINIMUM QUALIFICATIONS:. Must have served as a member of the Armed Forces of the United States; and must have been separated from such service under honorable conditions.. A DD-214 or proof of entitlement to Veterans? Preference MUST accompany your application.. In addition, the following is required:. An Associates? degree from an accredited college or university.  An E-6 or above rank may substitute for the required education.  Two (2) years secretarial or clerical experience may substitute for the required education and ranking.. Excellent customer service and interpersonal skills.. Proficiency in Microsoft Office Suite: Word, Excel, and Outlook, internet research and web-based applications.. Successful completion of a Level 2 background screening.. PREFERRED QUALIFICATIONS:. POSITION DESCRIPTION:. The incumbent in this position is assigned to the Florida Department of Veterans? Affairs, Bureau of Field Services, Veterans? Administration Medical Center, Lake City, Columbia County. The primary responsibility of the incumbent is to perform administrative and professional secretarial duties in support of the Bureau Chief, Field Services and the Supervisor of the Lake City Field Service Office.  Advocates with purpose and passion for Florida veterans and links them to superior services, benefits and support. Establishes and effects employee driven quantity and quality expectations.. Use standard office computer for word processing, data entry, and data retrieval from existing department data bases. Gather pertinent data and information for preparing reports for review. Collect and maintain statistical data for use in monthly, quarterly, and annual reports. Review and correct all written documents, paper and computer, prior to being released by the supervisor. Prepare reports, correspondence and presentations using graphs and charts from data collected in department data bases. Maintain proficiency in Microsoft Office Suite, including Word, Excel, PowerPoint and Outlook.. Greet and screen all persons entering the office to determine level of assistance required. Log each individual into the department computer database. Register interested applicants to vote and maintain official records.. Respond to telephonic or written inquiries from citizens, veterans, dependents, Post, Chapter, County, and State Veterans? Service Officers with accurate and complete information. Document calls and assign callers to Veterans Claims Examiners? or direct calls to appropriate staff or other government agency for appropriate assistance.. Provide administrative and secretarial support to the Supervisor, Field Service Office. Maintain official files, including computer files, in accordance with all applicable policy and regulations.. Receive and review incoming mail and sort and distribute to appropriate individual for appropriate response. Maintain a log of congressional, state and federal mail for follow up response. Complete forms and documents using department computers, or prepare forms manually if computer is not available. Compose and type routine office correspondence. Maintain privacy of all clients protected health information, and ensure that the office is in compliance with current federal and state privacy regulations.. Review and correct all documents prior to being released from the Supervisor to any person or department outside the Bureau. Maintain Supervisor?s calendar of events. Schedule appointments, speaking engagements and travel. Research and prepare travel documents. Maintain office inventory of equipment and consumable supplies. Order and receive office supplies as necessary.. Perform other related duties as required to include but not limited to attendance at conference meetings, training and seminars. Assist other Bureau of Claims personnel as required.. This position is in the Career Service System.. This The State Personnel System is an E-Verify employer.  For more information, click on theE-Verify Website. The State of Florida is an Equal Opportunity Employer/Affirmative Action Employer and does not tolerate discrimination or violence in the workplace.. Applicants requiring a reasonable accommodation, as defined by the Americans with Disabilities Act, must notify the agency hiring authority and/or the People First Service Center (1-877-562-7287). Notification to the hiring authority must be made in advance to allow sufficient time to provide the accommodation.. The State of Florida supports a Drug-Free workplace.  All employees are subject to reasonable suspicion drug testing in accordance with Section 112.0455, F.S., Drug-Free Workplace Act.   . VETERANS? PREFERENCE DOCUMENTATION REQUIREMENTS HAVE RECENTLY CHANGED.  To obtain revised and updated information on Veterans? Preference documentation requirements, clickhere.   Pursuant to Chapter 295, Florida Statutes, applicants eligible for Veterans? Preference will receive preference in employment for Career Service vacancies and are encouraged to apply.  However, applicants claiming Veterans? Preference must attach supporting documentation with each application submission that includes character of service (for example, DD Form 214 Member Copy #4) along with any other documentation as required by Rule 55A-7, Florida Administrative Code.  All documentation is due by the close of the vacancy announcement.  Applicants may also fax their supporting documentation to People First at 1-888-403-2110.
0	Shahbaz - LPN	https://my.jobs/e18436fd4ebe4f5da2dfd2a59380d56688	2016-12-15	St. John's Embrace Living	United States	New York	Rochester	43.286	-77.6843	St. John?s will lead and inspire a shift in society?s views of elder hood. Join our family of dedicated, talented employees who are at the forefront of innovative senior services delivery in this community. St. John?s embraces living every day by fostering a culture that is friendly, respectful, responsive, compassionate, innovative, and fun for both employees and the elders and residents that call St. John?s home.. If this description speaks to you, continue reading about the opportunity for Shahbaz - Licensed Practical Nurse.. Please note that there are multiple part & full-time opportunities.  . Responsibilities. The Shahbaz LPNs are members of a self-directed team and are responsible for providing exceptional care, supporting leisure, maintaining a safe and clean home, and providing meal and laundry support for those who live in the home. As a Shahbaz, you will play a crucial role in ensuring our elders are living according to their desires.. Qualifications. Current NYS LPN license. Current NYS CPR certification. Previous experience with elder care desired. Leadership, organizational, and communication skills required. Job Title:  Shahbaz - LPN. Employment Type:  Part-time 22.5-29. Classification:  Nursing. Date Posted:  10/18/2016. Requisition ID:  1033
0	Multi-Family Loan Specialist	https://my.jobs/571f4bb8c4c9497ea123f68a5e71ffc988	2016-12-15	M & T Bank	United States	Maryland	Baltimore	39.2847	-76.6205	Description:!*!M&T Realty Capital Corporation is a full-service mortgage banking company that specializes in providing competitive financing nationwide for commercial properties, including multifamily, healthcare facilities, office, industrial, retail, and student, senior, and military housing. As a wholly-owned subsidiary of M&T Bank?one of the 20 largest US headquartered commercial bank holding companies?we have direct access to commercial/multifamily mortgage capital markets, and are fully accredited lenders for:Fannie Mae DUS?Freddie Mac Program Plus?FHA/HUD Healthcare (LEAN)FHA/HUD Multifamily (MAP)Life insurance companiesConduit FUNCTION:Provide servicing, analytical and administrative support to the M&T RCC ? Asset Management Team.POSITION RESPONSIBILITIES:Data entry of new and updated loan information into loan servicing system.Respond to inquiries from customers, accountants, attorneys and other Bank personnel. Assist, review, prepare and maintain required reports for M&T RCC including internal and external reports, ordering of third party inspections, uploading of inspections to investor, spreading quarterly and annual financial information, performing quality control reviews on various asset management processes and assisting with the coordination of information for various internal and external audits.The incumbent is responsible for providing excellent customer service and must be able to handle a wide range of inquiries/concerns. Adhere to applicable compliance/operational risk controls in accordance with Company or regulatory standards and policies.Promote an environment that supports diversity and reflects the M&T Bank brand. Complete other related duties as assigned.        NATURE AND SCOPE:The incumbent is responsible for providing assistance to Asset Managers, working with various reports and providing accuracy and integrity of various data in loan system. MINIMUM QUALIFICATIONS REQUIRED:Bachelor s degree in Business or 3 years mortgage servicing experience or in lieu of a degree, a combined minimum of 7 years higher education and/or work experience, including a minimum of 3 years commercial mortgage servicing.Working knowledge of personal computers and software utilized by department.IDEAL QUALIFICATIONS PREFERRED:Excellent written and verbal communication skills with an orientation toward customer service.Ability to interact with all levels of personnel. Ability to work under critical time constraints, make decisions and work independently.Previous experience with Fannie Mae, Freddie Mac or HUD multifamily loans or commercial real estate loans. ABOUT M&TAt M&T, we strive to be the best place our employees ever work, the best bank our customers ever do business with and the best investment our shareholders ever make. So when looking to advance your career, look to M&T. As a top 20 US bank holding company and one of the best performing regional banks in the country, we offer a wide range of performance based career development opportunities for talented professionals. And through our longstanding tradition of careful, conservative and consistent management and a strong commitment to the communities we serve, we continue to grow with a focus on the future.Job:Administrative and Support ServicesLocation: Maryland-BaltimoreRequisition ID: 3DANL
0	Security Officer Retail PT South Windsor, CT	https://my.jobs/3304EF7DA01C456891CFBD55D8FFCA9D88	2016-12-15	AlliedBarton Security Services	United States	Connecticut	South Windsor	41.8341	-72.5576	Overview:. Allied Universal provides unparalleled service, systems and solutions to the people and business of our communities, and is North America?s leading security services provider. Allied Universal, North America?s leading security services provider, is experiencing tremendous growth. For all full-time positions, we offer medical, dental, vision, flex spending, 401K, an anniversary bonus, and an on-the-spot recognition program.? We promote from within our company!?You can start with little, to no, security experience and become one of Allied Universal?s many success stories.. Apply to join the LARGEST SECURITY COMPANY in the United States!. Job Description:. Allied Universal Services is currently searching for Professional Retail Security Officer positions .. At Allied Universal, quality starts and ends with our Professional Security Officer. It?s the professionalism, competence. and commitment that make the difference. At Allied Universal, the Retail Security Officer serves and secures the merchants,. patrons, and employees of the centers they serve.. Key Responsibilities:. Patrol facility and/or perform fixed-post duties as instructed. Serve as a general security presence and visible deterrent to crime and client rule infractions. Detect suspicious activities and watch for criminal acts or client rule infractions at or near assigned post whichmay be a threat to the property, client or employees at the site. Report all incidents, accidents and/or medical emergencies. Follows procedures to respond to emergencies and alarms, such as medical incident or bomb threats, or fire alarmsor intrusion. Retail Security Officer Quality Standards:. Comes to work well rested and alert; is on time and completes shift assignments (including overtime, if assigned). Has a neat, professional appearance and arrives at work dressed in complete and clean assigned uniform. Has a friendly and professional demeanor and provides quality customer service. Is a good communicator (both verbal and written) and is capable of handling typical and crisis situations both efficientlyand effectively. Must be assertive verbally and not shy away from intervention with large groups of juveniles or young adults. Must beable to detain individuals if necessary. Understands and successfully executes his/her post orders including enforcement of client and company policies, rulesand regulations. Is physically able to undergo training and certification in pepper foam/spray and handcuffing and can carry out dutiesrelated to the same. Must be able to successfully complete CPR, First Aid and AED training and certification. Capable of physically detaining, restraining aggressive person(s) and/or performing self-defense. May require a valid driver?s license (without restrictions or medical conditions). May require operation of a Segway (Segway?s have a 250 pound weight limit). Physical and Mental Functions:. Stand or walk constantly (for up to an entire shift) on various surfaces (tile, concrete, carpet);. Climb stairs, ramps, or ladders occasionally during shift;. Occasionally bend/twist at waist/knees/neck to perform various duties;. Occasionally lift or carry up to 40 pounds;. Run as needed;. Constant use of both hands and arms in reaching/handling/grasping/fingering while using phone, notepad, writing reports,and other administrative tasks;. Constant use of eyes (correctable vision to normal level required) to observe, read, interact with public and co-workers,view security monitors; includes hand/eye coordination;. Work in various environments including adverse outdoor conditions such as cold, rain or heat;. Constant mental alertness and attention to detail required while setting priorities and following up on assignments.. Qualifications/Requirements:. Qualified applicants for the Professional Retail Security Officer position will meet the minimum requirements,. as described below:. High school diploma or equivalent required;. At least 21 years of age;. Must possess effective written and oral communication skills;. Effectual interpersonal skills across all levels of personnel and the general public in a professional manner; must beable to use initiative and independent judgment within established guidelines;. Must be able to frequently prepare written reports and logs in neat, legible handwriting; may require computer skills;. Must be able to read and understand all operating procedures and instructions;. Must be able to obtain a valid Guard License as required in the state for which you are applying;. As a condition of employment, employee must successfully complete a background investigation and a post-offer/pre-employmentdrug/alcohol test;. As a condition of continued employment, employee must maintain current active status of all required License at all times,and must carry the license at all times while on duty;. Must display exceptional customer service and communication skills;. Remain flexible to ever changing environments; adapt well to different situations;. Intermediate computer skills to utilize innovative, wireless technology at client specific sites;. Ability to maintain satisfactory attendance and punctuality standard;. Neat and professional appearance;. Ability to provide quality customer service;. Ability to handle both common and crisis situations at the client site, calmly and efficiently;. Read, understand and clearly speak English; constantly use speech and hearing (correctable to normal level required)in communicating with public/co-workers, giving and receiving instructions, using phones;. Must be able to handle pressure of working with high volume general public (constantly to occasionally depending on assignment);. Closing:. Allied Universal provides unparalleled service, systems and solutions to the people and business of our communities, and is North America?s leading security services provider. With over 140,000 employees, Allied Universal delivers high-quality, tailored solutions, which allows clients to focus on their core business. For more information: 866.825.5433 or www.AUS.com .. We proudly support the Veteran Jobs Mission, a group of over 200 companies that have committed to collectively hiring a total of one million military veterans.. EOE/Minorities/Females/Vet/Disability. Allied Universal Services is an Equal Opportunity Employer committed to hiring a diverse workforce.. Requisition ID:. 2016-101128. Job Locations US - CT - South Windsor. Category Security Officer. Workdays Monday - Friday, Saturday - Sunday. Shifts Afternoon, Evening, Morning, Overnight. Posted Date 12/14/2016
0	Part-Time Sushi Food Prep Teammate	https://my.jobs/5b4b466c48fc4bdabd55e35bb969e8fb88	2016-12-15	Bento Sushi	United States			39.7837304	-100.4458824	Bento Sushi was established in 1996 and we are the largest and fastest growing sushi company across Northeastern United States and Canada. Today, Bento Sushi runs over 550 sushi bars and delivers sushi to over 1,300 locations from six factories.  We can be found in leading grocery chains, street-front locations, office towers, shopping malls, airports, colleges, universities and hospitals. We bring together a dynamic team of people with diverse backgrounds, experience and talent.  Together we create exceptional guest experience serving handcrafted sushi each and every day. If you are looking to join a fun, friendly and exciting workplace environment where you can truly take pride in your work, the opportunities are endless.. Sushi Food Prep Teammate. Sushi Food Prep Teammate Description. The Sushi Food Prep Teammate is responsible for the day-to-day operations including making sushi and other offerings in compliance with recipes and standards while delivering an exceptional guest experience.. Sushi Food Prep Teammate Job Responsibilities:. Create high quality sushi including cooking rice, rolling sushi, temperature recording, cutting, packaging, labeling and date stamping.. Ensure all operating standards including food safety and quality are adhered.. Provide a high level of guest satisfaction and maintain positive relationships with internal and external customers.. Maintain cleanliness and organization of kiosk.. Order and receive raw materials and dry goods.. Maintain daily production records.. Perform monthly inventories and training of new teammates as required.. Sushi Food Prep Teammate Qualifications:. Effective English communication skills. Ability to lift up to 20lbs. Ability to multi-task and work in a high paced environment. Ability to stand for an extended period of time. Flexibility to work various shifts and weekends. Likes dealing with people. Ability to work in a team. Sushi-making experience not necessary as training is provided. **Please submit your resume to Jeongweon Kwak: jkwak@bentosushi.com . System ID: 2016-2632 . Street: Real Canadian Superstore - 2210 Main Street, #100 . Job Type (EN): Part Time . Career Level (EN): Entry Level, Experienced . Years of Experience: <1>
0	Corporate Risk - Finance & Risk CFO - Firmwide Risk Governance - Sr Assoc / VP - NY	https://my.jobs/0A48DA5E670E40608C7777D35D8380C788	2016-12-15	JPMorgan Chase	United States	New York	New York	40.7305991	-73.9865811	JPMorgan Chase & Co . (NYSE: JPM) is a leading global financial services firm with assets of $2.6 trillion and operations worldwide. The firm is a leader in investment banking, financial services for consumers and small business, commercial banking, financial transaction processing, and asset management. A component of the Dow Jones Industrial Average, JPMorgan Chase & Co. serves millions of consumers in the United States and many of the worlds most prominent corporate, institutional and government clients under its J.P. Morgan and Chase brands. Information about JPMorgan Chase & Co. is available at www.jpmorganchase.com .. Risk Management, under the direction of the firm?s CRO, provides a firmwide independent function for the management of risk.  This function provides oversight of the risks inherent in the firm?s business.  One of the firm?s top priorities continues to be strengthening its risk and control environment. The Finance & Risk CFO organization complements this mission by providing a stringent governance and control framework, as well as strategic business support across Finance, Risk and Technology.  Under the Risk CFO organization, Firmwide Risk Governance is responsible for risk governance, controls and metrics. . Firmwide Risk Governance requires an Associate/VP to join the Firmwide Risk Governance team. . Responsibilities:   *  Support end-to-end management of Executive Management and Risk Board of Directors reporting; support firmwide and regulatory reporting requirements . Support Senior Risk Management Governance committees, including coordinating agendas and materials . Ensure consistency in best practices, identify gaps, provide recommendations and execute them . Provide ad hoc analytics related to Risk Governance to support Senior Risk Management executives as appropriate and work closely with LOBs and Corporate functions partners . Monitor compliance with Firm & Risk policies as it relates to the requirements of the risk committees . Drive performance improvement through improved end-to-end process design; implement robust quality assurance checks and controls through the processes . A team of this high-profile nature and fast-paced delivery will always have fire drills. Manage the fire drills with senior executives. . Develop relationships across Risk Management and lines of business . 5-6 years? experience preferably in the financial industry with a  focus on risk management / regulatory management . Bachelor?s degree required . Excellent interpersonal and communication skills (both verbal and written), team oriented who can work well and build partnerships with colleagues of various levels, across the different lines of business/functions . Experience in analyzing and transforming scattered information into a form that is understandable and conveys strategic messages . Superior attention to detail and process management . Excellent organizational, assessment and leadership skills . Must be comfortable with changing and competing priorities and be able to deliver flawlessly across multiple projects and demands . Self-motivated individual that demonstrates initiative with proven flexibility, adaptability and reliability, and high energy level . Proficiency in Microsoft Excel and PowerPoint . Strategy and markets knowledge and experience is a plus . Job: *Finance . Organization: *CORPORATE SECTOR . Title: Corporate Risk - Finance & Risk CFO - Firmwide Risk Governance - Sr Assoc / VP - NY . Location: NY-New York-277 Park Avenue / 03363 . Requisition ID: 160125673
0	Machine Operator II	https://my.jobs/00802D96DF63452FAA618ED5F7F82E4A88	2016-12-15	QPS EMPLOYMENT GROUP	United States	Wisconsin	MILWAUKEE	43.0389	-87.9065	JOB REQUIREMENTS:  -Set up, operate and adjust machinery to assist in the production and packaging of dental accessories -Inspect product to ensure its in accordance with established procedures and guidelines -Package, label and assemble products in a timely fashion -Participate in continuous improvement efforts ***** OTHER EXPERIENCE AND QUALIFICATIONS:  -High School Diploma or equivalent -At least two years of experience in machine operation  -Consistent work history  -Reliable transportation -Able to stand for duration of shift ***** APPLICATION INSTRUCTIONS:  E-Mail a Rsum: greenfield@qpsemployment.com Apply Online: http://www.qpsemployment.com/job-seekers/search-results?Keyword=1069482&ZipCode= Call For Appointment: (414) 439-2277  This position is listed by a private employment agency. The agency is the legal employer. No fee will be charged of the job applicant.
0	Systems Engineer (AA)	https://my.jobs/C010F600B27F40D0BDFE43940F8EF41788	2016-12-15	Basic Commerce & industries	United States	Virginia	Dahlgren	38.3375	-77.0429	Basic Commerce and Industries, Inc. (BCI) is seeking mid-level (10-15 years experience) systems engineering candidates to provide support to the Naval Surface Warfare Center Dahlgren Division (NSWCDD) Aegis Ballistic Missile Defense (BMD) Program office in support of Aegis Ashore (AA).  Job Location: Dahlgren, VAJob Start Date:  December 2016 / January 2017Shift: DaysExperience Required:Successful candidate(s) will possess a minimum of 10-15 years of general systems engineering / combat system experience gained while on active duty serving on DDGs, CGs,  and land-based test sites, etc. in such programs as Aegis Combat and Weapon Systems, Aegis (BMD) and Integrated Air and Missile Defense (IAMD).  Preference is for senior enlisted or Limited Duty Officer (LDO). Experience may have been gained as a Tactical Action Officer (TAO), Combat Information Center (CIC) Officer, Air Defense (AD) Officer, Combat System Coordinator (CSC), Anti-Air Warfare Commander (AAWC), Joint Interface Control Officer (JICO), or Test and Evaluation (TandE) of US Navy programs. Two (2) years experience with Microsoft Office Suite applications (Word, Excel, PowerPoint) is required. A formal degree supporting systems engineering, software engineering or significant analysis experience is a plus.Description of Duties:Duties for these positions may include: (1) Providing a range of systems engineering and analysis activities, including requirements development and review, review of performance analyses, test planning support, support for scenario development, review of pre-test predictions, participation in (or review of) studies and analyses, and other such systems engineering and analysis tasking; (2) Participating in AA working group forums; Technical Interchange Meetings (TIM); and participate in various IPT's (i.e. Integration and Test (IandT), Test and Evaluation (TandE), Integrated Logistics Support (ILS)); (3) Reviewing technical artifacts including concept white papers, technical reports, requirements documents, specifications, change requests and design review packages; (4) Conducting engineering analysis to support design integration and resolution of emergent issues; (5) Supporting the NSWCDD AA Technical Project Lead in product and task definition, review of NSWCDD technical products, development of NSWCDD presentations to the AA program manager, and Chief Engineer, in MDA AB, as well as NSWCDD management. Travel is minimal.Applicants must be US citizens.  Applicants will be subjected to a security investigation and must meet eligibility requirements for access to classified information.EOEFor more information, or to apply now, you must go to the website below. Please DO NOT email your resume to us as we only accept applications through our website.https://www.applicantpro.com/j/500184-12881
